id,url_proba,label,url
3055,-1.0,,
3056,-1.0,,
3057,-1.0,,
3058,-1.0,,
3059,-1.0,,
3060,-1.0,,
3061,-1.0,,
3062,-1.0,,
3063,-1.0,,
3064,-1.0,,
3065,-1.0,,
3066,-1.0,,
3067,0.6798985004425049,1.0,http://altoedu.com/x3/cache/blueOwa/
3068,-1.0,,
3069,0.9807116389274596,1.0,http://www.Insurancemail.net
3070,-1.0,,
3071,-1.0,,
3072,-1.0,,
3073,0.9999988079071044,1.0,http://%31%30%31%31%30%31%31%31%30%31%31%31%31%30%31%30%31%30%31%30%31%30%31%31%31%30%31%30%31%30%31%30%31%30%31%30%31%30%31%30%31%30%31%31%30%31%30%31%30%31%30%31%30%31%30%31%30%31%30%31%30%31%31%30%31%30%31%31%30%31%30%31%30%31%30%31%30%31%30%31%30%31%30%31%30%31%30%31%30%31%31%30%31%30%31%30%31%30%31%30%31%30%31%30%31%30%31%31%30%30%30%31%30%31%31%30%31%31%31%30%31%30%31%30%31%30%31%30%31%30%30%30%31%31%30%31%30%31%30%31%31%30%31%30%31%30%31%30%31%31%30%31@%34%2E%34%37%2E%39%36%2E%31%34%31/msga.html
3074,-1.0,,
3075,0.9999878406524658,1.0,https://asmacron.top/machlido/verifying_email/bapi/composite/v1/private/message/view_bEt=eyJhbGciOiJIUzI1NiJ9.eyJjdCI6ImEiLCJiIjoiMTAwNDU1MDAyOCIsInIiOiJodHRwczovL2FwcC5iaW5hbmNlLmNvbS9lbi9teS9zZXR0aW5ncy9wcm9maWxlP19kcD1MM2RsWW5acFpYY3ZkMlZpZG1sbGR6OTBlWEJsUFdSb/FptRjFiSFFtYm1WbFpFeHZaMmx1UFdaaGJITmxKblZ5YkQxaFNGSXdZMGhOTmt4NU9UTmtNMk4xV1cxc2RWbFhOV3BhVXpWcVlqSXdkbHBYTkhaaVdHdDJZekpXTUdSSGJIVmABC/index.html#jose@monkey.org
3076,-1.0,,
3077,-1.0,,
3078,0.0002936904784291,0.0,https://ctrk.klclick.com/l/01J30HMDKR56G73YVQEG5NB5AM_16
3079,0.0148247526958584,0.0,https://e.customeriomail.com/unsubscribe/dgTK1QUDAKjqrQGn6q0BAZEy08tbqrp4yjjSTL2N1w==
3080,0.488282710313797,1.0,https://p.intlogy.com/wp-content/upgrade/dpd.php
3081,-1.0,,
3082,-1.0,,
3083,-1.0,,
3084,-1.0,,
3085,-1.0,,
3086,-1.0,,
3087,0.9997846484184264,1.0,http://www.cmrn.mg.gov.br/images/authentication/index.php?email=jose@monkey.org
3088,-1.0,,
3089,-1.0,,
3090,-1.0,,
3091,-1.0,,
3092,-1.0,,
3093,-1.0,,
3094,-1.0,,
3095,-1.0,,
3096,-1.0,,
3097,-1.0,,
3098,-1.0,,
3099,-1.0,,
3100,-1.0,,
3101,-1.0,,
3102,0.0069627766497433,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=ZV327xcRE3RUPBUA&l=7et3a79fXVLUsFA98AneCw&t=e&w=ZV327xcRE3RUPBUG&s=91CMPxnOQY-Q6_zQCUmxag&m=n
3103,-1.0,,
3104,-1.0,,
3105,-1.0,,
3106,-1.0,,
3107,-1.0,,
3108,0.0011137870606034,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=Z5JOWVFdBueT1Urf&l=https%3A%2F%2Fwww.instagram.com%2Fwoufofficial%2F%3Futm_source%3Dnewsletter%26utm_medium%3Demail%26utm_content%3Dinstagram%26utm_campaign%3Dmidseason%26utm_campaign%3DRebajas%26utm_source%3DConnectif%26utm_medium%3Demail&t=e&w=Z5JPPVFdBueT1X5V&s=pmcxv18lT6CEA5eQDmbxfw&m=n
3109,-1.0,,
3110,-1.0,,
3111,-1.0,,
3112,-1.0,,
3113,-1.0,,
3114,-1.0,,
3115,-1.0,,
3116,0.9858824014663696,1.0,https://www.powr.io/plugins/form-builder/view?id=4259313&amp;mode=page
3117,0.9962671399116516,1.0,http://213.139.76.181/remove.php
3118,0.9999843835830688,1.0,https://unicorncollections.com/weozalite/hyundiekdk/index.php?userid=info@maray.com
3119,-1.0,,
3120,-1.0,,
3121,-1.0,,
3122,-1.0,,
3123,-1.0,,
3124,0.9998810291290284,1.0,https://ipfs.io/ipfs/QmNXiVYDgQyqUrM9vbbjx3oKZAcL6TUFih2gKgiCVmzbZ5/#jose@monkey.org
3125,-1.0,,
3126,-1.0,,
3127,-1.0,,
3128,-1.0,,
3129,-1.0,,
3130,0.7826031446456909,1.0,https://robsonpeluquerosaopaulo.com/here/es/305
3131,-1.0,,
3132,-1.0,,
3133,-1.0,,
3134,-1.0,,
3135,-1.0,,
3136,-1.0,,
3137,-1.0,,
3138,-1.0,,
3139,-1.0,,
3140,0.0013425049837678,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=ZYV10lvEaImyZnac&l=https%3A%2F%2Fwww.instagram.com%2Fwoufofficial%2F%3Futm_source%3Dnewsletter%26utm_medium%3Demail%26utm_content%3Dinstagram%26utm_campaign%3Dmidseason%26utm_campaign%3DHH-BTC-EN%26utm_source%3DConnectif%26utm_medium%3Demail&t=e&w=ZYV10lvEaImyZnae&s=LRKiO5sJQb6YJXMXwzeeUw&m=n
3141,-1.0,,
3142,-1.0,,
3143,0.2605281472206116,1.0,http://www.medievalmedia.com/
3144,0.9970923662185668,1.0,http://65.118.38.254
3145,-1.0,,
3146,-1.0,,
3147,-1.0,,
3148,-1.0,,
3149,-1.0,,
3150,-1.0,,
3151,-1.0,,
3152,0.7892995476722717,1.0,http://www.herbs4you.net/service.html
3153,0.9999704360961914,1.0,"http://emailcontact.com/stat/click.php?nl_id=380822&amp;email=wallacea@nemcworks.org&amp;url=https%3A%2F%2F/pub-21580ec8317e4130bc4be688a40cf75f.r2.dev/BQQkADAwATMwMAItOTU4MC1jMjA2LTAwAi0wMAoAEABW30hqQQA0SoDyAYp8lhq4.html%23jose@monkey.org&amp;c=E,1,Rcr-y_CgBPxzLnPaIHowjVQ2FuC0dGzqNfQV1qYW94BEznaUUHS-C1jTiixRNgKpq6FRTWQMFY7LXhRH0SVXci3JCxcIY4s1cn079g1rxW0P&amp;typo=1&amp;ancr_add=1"
3154,-1.0,,
3155,-1.0,,
3156,-1.0,,
3157,-1.0,,
3158,-1.0,,
3159,-1.0,,
3160,-1.0,,
3161,-1.0,,
3162,-1.0,,
3163,-1.0,,
3164,-1.0,,
3165,-1.0,,
3166,-1.0,,
3167,-1.0,,
3168,-1.0,,
3169,-1.0,,
3170,0.9995013475418092,1.0,http://www.askthelawyers.com/apps/remove.asp?email=webmaster@efi.ie
3171,-1.0,,
3172,-1.0,,
3173,-1.0,,
3174,-1.0,,
3175,-1.0,,
3176,-1.0,,
3177,-1.0,,
3178,-1.0,,
3179,-1.0,,
3180,0.9999642372131348,1.0,http://a2zgroup.in/admin/dfskhgjshdiwidqwdmkdWEBMAIL/2016gdoc/index.html
3181,-1.0,,
3182,0.9966561794281006,1.0,http://fr.rd.yahoo.com/evt=42054/*http://fr.answers.yahoo.com
3183,0.999687910079956,1.0,http://ancelloti1001.dx.am/index.php
3184,-1.0,,
3185,-1.0,,
3186,-1.0,,
3187,-1.0,,
3188,-1.0,,
3189,-1.0,,
3190,-1.0,,
3191,-1.0,,
3192,-1.0,,
3193,-1.0,,
3194,-1.0,,
3195,0.0739227086305618,0.0,https://www.mydailyplanners.com//_manage-consent/api/revoke-consent/unsubscribe?wixToken=JWE.eyJhbGciOiJBMTI4S1ciLCJlbmMiOiJBMTI4Q0JDLUhTMjU2Iiwia2lkIjoiZkhJbFA4M1cifQ.z6plj6U8pM3JjfPZzc56rTa8Yn1lzQwHtbvccA3R1Sc3vVTArAhEWg.dSohAfFlReL5birJkHOArw.Zq8exeE3E051nRyWhi2VTwfYImeMXNCKo1kvM-RViQ6y_cU7mlPr8tcOpdnT4LtlikZ7ctainLJolA87zyRQq_5mUzXAVHWZwOIg78ok1zX3ZS0RkoQu3zAKdaqptbknxGgf9vZ8hWDqwE6d3bThUYfV2xfO9emcHMLdm7Fx-zE88WNcysCqNLaploykctTHPYptyNRQMfWM8-vEjtXfYjpZlGe2j27469UsBJRJ76BN-fANkPhSK1wpg96E87hOvNZeYXeG8954pk5CPcUw2Uf12yzMpgyEpDJr_UN8Vqc.VMb1XgHgxeRG4KmMwPoVkQ&amp;locale=en
3196,-1.0,,
3197,-1.0,,
3198,-1.0,,
3199,-1.0,,
3200,-1.0,,
3201,-1.0,,
3202,-1.0,,
3203,-1.0,,
3204,-1.0,,
3205,0.0088642267510294,0.0,https://click.mlsend.com/link/c/YT0yNTkzNzQyNTU3MzIyMTU2OTAxJmM9ZjV1MSZlPTAmYj0xMzc1Mjc2OTYwJmQ9bzJoOHIwZA==.mSmtJPjtL85LxaX-3oHoh-UFbC545oZcmdGDox-fOV0
3206,-1.0,,
3207,0.9995903372764589,1.0,http://81.9.8.38/bdvs/remove_page.htm
3208,-1.0,,
3209,0.97597074508667,1.0,http://track.marketingontarget.net/cgi-bin/ppal?e=3444431.13
3210,-1.0,,
3211,-1.0,,
3212,-1.0,,
3213,0.0011728319805115,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=ZZQ56FvEaImykTrZ&l=https%3A%2F%2Fwww.instagram.com%2Fwoufofficial%2F%3Futm_source%3Dnewsletter%26utm_medium%3Demail%26utm_content%3Dinstagram%26utm_campaign%3Dmidseason%26utm_campaign%3DSUP50-BTC-EN%26utm_source%3DConnectif%26utm_medium%3Demail&t=e&w=ZZfJPlvEaImyNXiA&s=kuhcRakTT42v2UeXwUmJaw&m=n
3214,0.991178810596466,1.0,http://u-need-life-insurance.com/etc/unsubscribe.htm
3215,0.8493504524230957,1.0,"https://fonts.googleapis.com/css?family=Roboto:300,400,700"
3216,-1.0,,
3217,-1.0,,
3218,0.999996304512024,1.0,https://twofistedforefathers.com/se/cu/re/account_mailbox/index.php?email=jose@monkey.org
3219,-1.0,,
3220,0.993334174156189,1.0,http://g.msn.com/8HMBFR/2737??PS=47575
3221,-1.0,,
3222,0.9999959468841552,1.0,https://aessenretl.xyz/6UW5S6US56U8A467YW45YHS546Y/67U6YHSR567Y6E54Y55HHTH/56Y45Y54Y6U76TUJ6UED56U45Y/67WY6546YAE5RT34T43T43TGA/5RYTA54Y7RT4UJ54ETUYS4TYHER/5Y7467YTEYHSE5T64TYE5Y55SEUH5Y/YGE5S6753YGE54Y675635Y5TRYH54Y53/&#23545;&#19981;&#36215;/TYS5T67Y5Y35RTGSERT34T5ETS4TT/5YESRYTGSERT435T346TSE5Y5YS5E/YUJD5666654ET6W34T5S4D5Y7ERYSHG/?email=jose@monkey.org
3223,-1.0,,
3224,0.9967705011367798,1.0,https://bit.ly/2RTDA3J
3225,-1.0,,
3226,-1.0,,
3227,-1.0,,
3228,0.9997137188911438,1.0,https://alsaadgroup.ae/vmm.html?email=jose@monkey.org
3229,0.9757136106491088,1.0,http://marketing-fashion.com/light/watch.asp
3230,-1.0,,
3231,-1.0,,
3232,-1.0,,
3233,-1.0,,
3234,-1.0,,
3235,-1.0,,
3236,-1.0,,
3237,0.9962671399116516,1.0,http://213.139.76.181/remove.php
3238,0.9723204374313354,1.0,https://migrationproplusportal.weebly.com
3239,-1.0,,
3240,-1.0,,
3241,-1.0,,
3242,-1.0,,
3243,0.0001707214833004,0.0,https://ctrk.klclick.com/l/01JGM2AQ3JWXC7K4G9EZ7XDFTG_3
3244,-1.0,,
3245,-1.0,,
3246,0.0200537852942943,0.0,http://clickthru.online.com/Click?q=e8-DOJMQfk8U_OEeaFrAP_kMFIM55iR
3247,0.9418321847915648,1.0,https://kizna.co.jp/img/
3248,0.9950131773948668,1.0,https://www.bankandara.co.id/images/link_header_home/id/id/ppl/Confirmation/mmp/
3249,-1.0,,
3250,-1.0,,
3251,0.993334174156189,1.0,http://g.msn.com/8HMBFR/2731??PS=47575
3252,-1.0,,
3253,-1.0,,
3254,-1.0,,
3255,-1.0,,
3256,0.9952238202095032,1.0,http://3678405949/irs/irs.gov/secure-login/
3257,-1.0,,
3258,-1.0,,
3259,-1.0,,
3260,0.9904369711875916,1.0,http://www.%74%65r%52%61.es/personal8/greatlead6/index.htm
3261,0.0029981578700244,0.0,https://clicks.mail.monday.com/f/a/wDzj3AytVc3dJtqXxu69Fg~~/AAQRxRA~/e4WeiFJb2J4tkHpOIttxLasYAq3y7emZJxGJWDnKY0ZnZayJVSJ7out6_1x-S8jt_nz7sNHZLENcpBrMJplsxkY5-kEzuPpm9M44SPdgAzXbQ_TKVZ5r0X5_1vW_67c53wl2BgxKUPaWULkt82gqVzsoDJod3mviN7_khPE3Wn0~
3262,0.999995231628418,1.0,https://pub-7d5c4b583a204f488bfe16bfcde6f613.r2.dev/theendxnotic.html#jose@monkey.org
3263,-1.0,,
3264,-1.0,,
3265,-1.0,,
3266,-1.0,,
3267,-1.0,,
3268,0.989328682422638,0.0,https://www.amazon.se/gp/f.html?C=898T1OZISTLJ&K=15CFL86B8H2A3&M=urn:rtn:msg:20250108141338db8a555211c94aecb7cea0b12910p0eu&R=3S8S4AO0OL7ZI&T=C&U=https%3A%2F%2Fwww.amazon.se%2Fgp%2Fcss%2Fyour-account-access%2Fref%3Dpe_27093201_516075731_TE_FOCE_ya_tn&H=X6RXL2RFZ40GHTZLDEMPA5NRIAKA&ref_=pe_27093201_516075731_TE_FOCE_ya_tn
3269,-1.0,,
3270,0.9983605742454528,1.0,http://rusales.ru/luxmosaic/wp-content/uploads/mon.htm
3271,-1.0,,
3272,0.8538225889205933,1.0,http://81.9.8.29/merchant_account_secrets.html
3273,-1.0,,
3274,0.9999912977218628,1.0,https://bafybeiehlmp7pecna74elb72onp5lwfglnubxcfhf3encvfltbakn6clae.ipfs.dweb.link/webma.html#jose@monkey.org
3275,-1.0,,
3276,0.0008849464938975,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=ZdcS--wfXq3TwPst&l=https%3A%2F%2Fwww.instagram.com%2Fwoufofficial%2F%3Futm_source%3Dnewsletter%26utm_medium%3Demail%26utm_content%3Dinstagram%26utm_campaign%3Dmidseason%26utm_campaign%3DF48HS-BTC-EN%26utm_source%3DConnectif%26utm_medium%3Demail&t=e&w=Zddp5OwfXq3T1Yb3&s=-sRv-4EKQLqxTyGv6CaBXw&m=n
3277,0.9983989596366882,1.0,https://www.usaa.com/inet/pages/usaa_mobile_main?EID=88183-1008_footer
3278,-1.0,,
3279,0.7884756326675415,0.0,http://outlook.4team.biz/?fr=gnome
3280,-1.0,,
3281,-1.0,,
3282,-1.0,,
3283,-1.0,,
3284,-1.0,,
3285,0.9739288687705994,1.0,http://webpagedesigning.biz/mon.htm
3286,0.9999802112579346,1.0,http://www.812191956734203545847582013@61.129.81.70/pix2/mortgageform.htm
3287,0.8441956043243408,0.0,"https://fonts.googleapis.com/css?family=Lato:400,700"
3288,-1.0,,
3289,-1.0,,
3290,-1.0,,
3291,-1.0,,
3292,-1.0,,
3293,-1.0,,
3294,-1.0,,
3295,-1.0,,
3296,-1.0,,
3297,-1.0,,
3298,0.9993515610694884,1.0,https://drive.google.com/drive/blockuser?blockerEmail=jose@monkey.org&amp;blockeeEmail=dermoconnia1997@lineaccountverify.helppbartsk.eu&amp;usp=sharing_eib_m
3299,-1.0,,
3300,-1.0,,
3301,-1.0,,
3302,-1.0,,
3303,-1.0,,
3304,-1.0,,
3305,0.999573051929474,1.0,https://khobregankghaz.com/#jose@monkey.org
3306,-1.0,,
3307,-1.0,,
3308,-1.0,,
3309,-1.0,,
3310,-1.0,,
3311,0.9940417408943176,1.0,http://usaa.com-sec-inet-auth-logon-ent-logon-logon-redt.ecofloorsanding.com.au/com.htm
3312,0.999764621257782,1.0,http://conception-coscaco.com/themes/AMEN/index.php?email=jose@monkey.org
3313,0.0103715872392058,0.0,https://e.customeriomail.com/unsubscribe/dgTK1QUAAKjqrQGn6q0BAY23mqavfdaHRxCLSC2bYA==
3314,-1.0,,
3315,0.896115779876709,1.0,http://teens.xxxfreehosting.com/hotteens/index.html
3316,-1.0,,
3317,-1.0,,
3318,-1.0,,
3319,0.9990665316581726,1.0,http://u9780648.ct.sendgrid.net/ls/click?upn=cuiZBScxCXy3P1Ii-2F31pA-2B7lTm7ze3AAuM97ZcfmVFp3bBnx9tfHrPYqUAzX99yatMD3lJFUAYNQAO3Vtvd1Rg-3D-3DkKYD_fzWwZSEqorIArH9mn3FVyBNvEpGz-2FtQ5IB2YFQEKRpbc-2BP9cY4SzhUpMeWXVv48ggrHg77fNbAyhHOy0SeXwtxY5AFTx9Ih84REQa9HrNUk0vyEQe3xFQ1n51VPNnDDIKcETpai-2BIOVkl3gnxRr46vQSZVHao2Y5uFTulsuVERPKXJnhnQawXBuyeLpjL06j-2BfnjFwhMkIM2eV4fQGzeEA-3D-3D
3320,-1.0,,
3321,-1.0,,
3322,-1.0,,
3323,0.999998927116394,1.0,https://pub-9248509c27d5479481509b7c3288f060.r2.dev/index.html#jose@monkey.org
3324,0.9997212290763856,1.0,https://cloudflare-ipfs.com/ipfs/QmTcoExKyNP1ZbkKmtMSkB147M1SeGSDoxtZxDhGTHhGM4#jose@monkey.org
3325,-1.0,,
3326,0.0496297590434551,1.0,http://www.businessmaillist.com/
3327,-1.0,,
3328,-1.0,,
3329,0.3148600459098816,0.0,"https://fonts.googleapis.com/css?family=Lato:400,400i,700,700i,900,900i"
3330,-1.0,,
3331,-1.0,,
3332,-1.0,,
3333,-1.0,,
3334,0.9998762607574464,1.0,http://213.139.76.162/PHP/remove.php
3335,-1.0,,
3336,-1.0,,
3337,-1.0,,
3338,-1.0,,
3339,-1.0,,
3340,0.627012312412262,1.0,http://www.trueswitch.com/yahoo-fr/
3341,0.3301160633563995,1.0,https://comfortqatar.com/bootstrap/3.2.0/*resolve*/
3342,0.9994945526123048,1.0,http://beaconsfieldairporttaxis.co.uk/wp-admin/includes/wx.htm
3343,0.7456220388412476,1.0,http://www.acdc.co.za/builditweb.acdc.co.za/error_docs/valid.htm
3344,-1.0,,
3345,-1.0,,
3346,0.0003318567760288,0.0,https://ctrk.klclick1.com/l/01JDA20MAZZATCHD7GHMRYR593_11
3347,-1.0,,
3348,0.9967613816261292,1.0,http://remove.mailoffers4you.com
3349,-1.0,,
3350,-1.0,,
3351,-1.0,,
3352,0.999894380569458,1.0,https://worldslist.com/ZGVWx1aXNAZgtfQ=/worldslist/request/Chameleon_Multi_Language_2023/en/loader.php?userid=jose@monkey.org
3353,0.9901670217514038,1.0,http://arifindo.co.id/images/uau.htm
3354,-1.0,,
3355,0.9694310426712036,1.0,http://www.eugeniedepadirac.com/wp-admin/js/trustpass.html;to=allen%40szchuangquan.com&amp;biz_type=&amp;crm_mtn_tracelog_template=200413050&amp;crm_mtn_tracelog_task_id=1724c071-7190-4860-a4de-4a9d3bea7987&amp;crm_mtn_tracelog_from_sys=service_feedback&amp;crm_mtn_tracelog_log_id=16260925965
3356,0.9989124536514282,1.0,http://admanmail.com/subscription.asp?em=JM@NETNOTEINC.COM&l=MTE
3357,0.0036399881355464,0.0,https://steantycip.us1.list-manage.com/profile?u=52d8ac811186fb237ec242b2f&id=b3af1deb1e&e=98734f570e&c=4f6ec0a3a6
3358,0.9990365505218506,1.0,http://www.dubzilla.co.uk/wp-includes/theme-zompact/tobi/conflict.php?Email=jose@monkey.org
3359,-1.0,,
3360,-1.0,,
3361,-1.0,,
3362,0.9999901056289672,1.0,https://ipfs.io/ipfs/Qmdxd9uF7c84MvSswM6iYfVKrwo7TpJ6tEtb5AZ1VfctXK#jose@monkey.org
3363,-1.0,,
3364,-1.0,,
3365,-1.0,,
3366,0.0012377304956316,0.0,https://clicks.mail.monday.com/f/a/OgVH8_p7NQoDi_A7CYhipA~~/AAQRxQA~/RgRoOIKJP0RlaHR0cHM6Ly9tb25kYXkuY29tL2Jsb2cvbW9uZGF5LWluc2lnaHRzL2FyZS15b3Utc3VwcG9ydGluZy10aGUtcGFyZW50cy1vbi15b3VyLXRlYW0vP2xpZD0xeTRycGppNXJmM2pXA3NwY0IKZlWJ_VVmGbFMCVIVbGl6YS50cm9pc3pAZ21haWwuY29tWAQAAAC7
3367,-1.0,,
3368,-1.0,,
3369,-1.0,,
3370,-1.0,,
3371,-1.0,,
3372,-1.0,,
3373,-1.0,,
3374,-1.0,,
3375,0.0692731514573097,1.0,http://ca.music.yahoo.com/unlimited/
3376,-1.0,,
3377,-1.0,,
3378,-1.0,,
3379,0.0560873784124851,0.0,http://nl.com.com/servlet/url_login?email=legit-list-zdnet@spamassassin.taint.org&brand=zdnet
3380,-1.0,,
3381,0.9178903102874756,1.0,https://cblmhfh.com/wp-content/themes/er/
3382,0.957207441329956,1.0,http://search.msn.com/results.aspx?q=windows+vista&mkt=en-US&form=QBRE
3383,-1.0,,
3384,-1.0,,
3385,-1.0,,
3386,-1.0,,
3387,-1.0,,
3388,-1.0,,
3389,-1.0,,
3390,-1.0,,
3391,-1.0,,
3392,0.0349708758294582,1.0,http://www.cnn.com/SPECIALS/2001/trade.center/victims/AA11
3393,-1.0,,
3394,0.9781960248947144,1.0,http://us.rd.yahoo.com/evt=40705/*http://mrd.mail.yahoo.com/try_beta?.intl=ca
3395,-1.0,,
3396,0.979373812675476,1.0,http://scootology.net/UCP_files/flagging/support.html
3397,-1.0,,
3398,-1.0,,
3399,-1.0,,
3400,-1.0,,
3401,0.9996675252914428,1.0,https://firebasestorage.googleapis.com/v0/b/gutwl-88632.appspot.com/o/owa.html?alt=media&amp;token=b9755368-1642-400b-9671-ae659f9123e9#jose@monkey.org
3402,0.9909959435462952,1.0,https://www.powr.io/plugins/form-builder/view?id=4336853&amp;mode=page
3403,0.997876763343811,1.0,http://admanmail.com/subscription.asp?em=JM@NETNOTEINC.COM&l=SGO
3404,-1.0,,
3405,0.0013864572392776,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=Z0m2qBjHakZxGLPy&l=https%3A%2F%2Fwww.instagram.com%2Fwoufofficial%2F%3Futm_source%3Dnewsletter%26utm_medium%3Demail%26utm_content%3Dinstagram%26utm_campaign%3Dmidseason%26utm_campaign%3DBF2024%26utm_source%3DConnectif%26utm_medium%3Demail&t=e&w=Z0m64hjHakZxGjnK&s=rvKwzhnoRduhaeoJg8423A&m=n
3406,-1.0,,
3407,-1.0,,
3408,0.995518684387207,1.0,http://www.djmaartenb.nl/css/mon.htm
3409,0.2837794423103332,1.0,http://www.interactive-mailing.com/b012/merch
3410,0.99999737739563,1.0,http://karate-jutsu.co.za/css/1/verification/?email=jose@monkey.org
3411,0.995196521282196,1.0,http://url9884.lillypillycreations.com/asm/?user_id=47935538&amp;data=8GeL9lLojP95LbfcE8bL-vyO2tRZfIH-OM8AxIj6SSJoMDAwdTAwMG6E3kQ-tcyeyPMC3jugLz9mlSxgQXDjUPym96aknFRbHRURjCw5Gj69ApLV13VCh3yHQHzC8cRUDFvy3KEPLjozv1o0BJJ-kKAX_VPoe4bEt96FUGyTCeLf_Y110U_T_PYpeA6Kp2cTczYJ12EyfF4i34AdkJwpRir7i91MQqJnR-xEx-U4x9rNtkGJkgGS02FtoVhZFjXDLKlFfuoDb3ibfacfVkUYALiiybGQMuTaDRFQ7ePow_0lBcmOzK3_JaF0rLlWKKnhD3A8TPSnXnwu0IdSrzESqGs-O7gkaIft3EotCWksX1rvVYOtFDMPQZwYoLgrnG7zJ9zibdgoXbsRnreYUqrfYrt3vT-dxjl_jqAobnTPdvuvVMrrI1GeACsuhs1zl4dTGVylK-KgVrkOPlBA4TkyCWV1_RdtbcgbF_ONpBlzyHpgqQBSCxmLTHyqIHWusSJPUBqGYtoYEV28YiKYm940QjAyXBAaYgFpWd1Hl7F4O6oO0wmvispZ8VS1AlSzBJwboVonNgPTPZ9arUcJvHkuYjkmN9Q4Uv9pLU8oa7sMHsA8qjdhzAkW31k9nmnAPkFe8-2f8FpAj5LMupXLcbjcWfE3ExBPchJE80HeCRS1SrUFWMhMWgPTiPgAZJF6dgn564y4TNCjJBluijkYOHGKAzWNdwBdjra-GqvDnqjj3w-Zasx0oS9LV7jfq7NGPsjsBweBYrr1i9VsSZJGMFXKQq2Cf3Ll3vgRgO0LU8DSDD2ie1uK20aCA-0LU20ys5FNw1wJhXCTh12mSmrgUWq-TEnRy5Yngc9wEro3hhuEaq3ZFjQF3Eh1VKRYY3EfX3pS7pFPSbEMgTauHqI4pqqmI97nU6lMlJsWN9jUaRLgmpem0Q0DyQC0jeWF7TugzwIfmhY7j02XIkaQ3Ho1EDIW4BHhI5-a2DxGFO3hn6pEFTxMnX7hdxZf_y47j0h82xsD7Kjui8bfv5-3ebRUahkrCkXRCrsCfCUYdAHBA7KEgxbl2ot2oKFCiG2Jj-ltNzMXutOTzDR8GS4=
3412,-1.0,,
3413,0.9997544884681702,1.0,https://secure.adnxs.com/clktrb?id=83109&amp;redir=https://candourtankers.ae/govfedex.html?email=jose@monkey.org
3414,-1.0,,
3415,-1.0,,
3416,-1.0,,
3417,-1.0,,
3418,-1.0,,
3419,-1.0,,
3420,0.999979853630066,1.0,http://usaa.com.savings.account.online.access-checking.demenagementabruxelles.be/USAA.htm
3421,-1.0,,
3422,-1.0,,
3423,-1.0,,
3424,-1.0,,
3425,-1.0,,
3426,-1.0,,
3427,-1.0,,
3428,-1.0,,
3429,-1.0,,
3430,0.9999939203262328,1.0,https://cloudflare-ipfs.com/ipfs/QmQRwiwMXQPTXxpNsy9pJJn7yFmUZbJr3R1GuvByWNzREj?#jose@monkey.org
3431,-1.0,,
3432,0.9781960248947144,1.0,http://us.rd.yahoo.com/evt=40705/*http://mrd.mail.yahoo.com/try_beta?.intl=ca
3433,0.999722182750702,1.0,https://domainupgrade.5gbfree.com/admin/index.php?email=jose@monkey.org
3434,0.954756796360016,1.0,https://u10108551.ct.sendgrid.net/wf/click?upn=PDT71F0-2FlG41orpeAeOoloubvGmgJHtT5tHZop-2Bnww6ZOG-2Fuiyw-2Fk7NH-2BEFgGN3E_pefIbq-2F0PhcN2qttzAUOKcqrOrDw1L6ncHuzcceg2g-2FHIGQUjYYX1nNgLTt9BXF0sV3ChkFpKwd84Osxjvv32DXSp2P73i-2BZ-2Ffcl4zxvhRl2euxs0ddD3-2BVtFFq2G372jFfdqNLY3-2Byz4EZnCuClZcSrQlFwN7-2BpwCTsgYaojpScNLo1X5ioSn760RHWBw-2B-2BBVCdjScbpoB2N1Unpx-2F8Wg-3D-3D
3435,-1.0,,
3436,-1.0,,
3437,0.9998100399971008,1.0,https://cutt.ly/Ywskxyum/#jose@monkey.org
3438,-1.0,,
3439,-1.0,,
3440,-1.0,,
3441,-1.0,,
3442,-1.0,,
3443,-1.0,,
3444,0.0123744225129485,0.0,https://www.fossil.com/en-gb/gifts/gift-guide/
3445,-1.0,,
3446,-1.0,,
3447,-1.0,,
3448,-1.0,,
3449,-1.0,,
3450,-1.0,,
3451,0.9999217987060548,1.0,http://65.118.155.151/cgi-bin/rbis.cgi?code=nmts
3452,0.9982017278671264,1.0,http://us.rd.yahoo.com/mail_it/taglines/*http://it.mail.yahoo.com
3453,-1.0,,
3454,0.9999939203262328,1.0,https://l4a2ap5dzfzi2j5faklifwiilqzulai7zzxua-ipfs-dweb-link.translate.goog/?_x_tr_hp=bafybeib5uiaurpraliyuf&amp;_x_tr_sl=auto&amp;_x_tr_tl=en&amp;_x_tr_hl=en-US#jose@monkey.org
